location_id,name,latitude,longitude,region,split_hint,land_context,source_location_id,land_score
pvgisx_02300,Expanded PVGIS 02300,21.000000,21.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p02100,0.550000
pvgisx_02301,Expanded PVGIS 02301,21.000000,23.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p02300,0.550000
pvgisx_02302,Expanded PVGIS 02302,21.000000,25.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p02550,0.550000
pvgisx_02303,Expanded PVGIS 02303,21.000000,26.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p02600,0.550000
pvgisx_02304,Expanded PVGIS 02304,21.000000,28.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p02850,0.550000
pvgisx_02305,Expanded PVGIS 02305,21.000000,29.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p02900,0.550000
pvgisx_02306,Expanded PVGIS 02306,21.000000,32.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03200,0.550000
pvgisx_02307,Expanded PVGIS 02307,21.000000,32.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03250,0.550000
pvgisx_02308,Expanded PVGIS 02308,21.000000,33.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03300,0.550000
pvgisx_02309,Expanded PVGIS 02309,21.000000,33.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03350,0.550000
pvgisx_02310,Expanded PVGIS 02310,21.000000,34.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03450,0.550000
pvgisx_02311,Expanded PVGIS 02311,21.000000,35.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03550,0.550000
pvgisx_02312,Expanded PVGIS 02312,21.000000,37.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03700,0.550000
pvgisx_02313,Expanded PVGIS 02313,21.000000,37.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03750,0.550000
pvgisx_02314,Expanded PVGIS 02314,21.000000,39.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p03950,0.550000
pvgisx_02315,Expanded PVGIS 02315,21.000000,40.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2100_p04000,0.550000
pvgisx_02316,Expanded PVGIS 02316,21.000000,41.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2100_p04150,0.550000
pvgisx_02317,Expanded PVGIS 02317,21.000000,45.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2100_p04500,0.550000
pvgisx_02318,Expanded PVGIS 02318,21.000000,46.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2100_p04600,0.550000
pvgisx_02319,Expanded PVGIS 02319,21.000000,47.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2100_p04750,0.550000
pvgisx_02320,Expanded PVGIS 02320,21.000000,48.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2100_p04850,0.550000
pvgisx_02321,Expanded PVGIS 02321,21.000000,51.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p05100,0.550000
pvgisx_02322,Expanded PVGIS 02322,21.000000,52.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p05200,0.550000
pvgisx_02323,Expanded PVGIS 02323,21.000000,53.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p05350,0.550000
pvgisx_02324,Expanded PVGIS 02324,21.000000,54.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p05450,0.550000
pvgisx_02325,Expanded PVGIS 02325,21.000000,55.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p05500,0.550000
pvgisx_02326,Expanded PVGIS 02326,21.000000,55.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2100_p05550,0.550000
pvgisx_02327,Expanded PVGIS 02327,21.500000,-17.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m01700,0.550000
pvgisx_02328,Expanded PVGIS 02328,21.500000,-15.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m01550,0.550000
pvgisx_02329,Expanded PVGIS 02329,21.500000,-13.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m01300,0.550000
pvgisx_02330,Expanded PVGIS 02330,21.500000,-12.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m01250,0.550000
pvgisx_02331,Expanded PVGIS 02331,21.500000,-11.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m01150,0.550000
pvgisx_02332,Expanded PVGIS 02332,21.500000,-10.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m01050,0.550000
pvgisx_02333,Expanded PVGIS 02333,21.500000,-10.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m01000,0.550000
pvgisx_02334,Expanded PVGIS 02334,21.500000,-8.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00850,0.550000
pvgisx_02335,Expanded PVGIS 02335,21.500000,-8.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00800,0.550000
pvgisx_02336,Expanded PVGIS 02336,21.500000,-7.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00750,0.550000
pvgisx_02337,Expanded PVGIS 02337,21.500000,-6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00600,0.550000
pvgisx_02338,Expanded PVGIS 02338,21.500000,-4.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00450,0.550000
pvgisx_02339,Expanded PVGIS 02339,21.500000,-4.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00400,0.550000
pvgisx_02340,Expanded PVGIS 02340,21.500000,-3.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00350,0.550000
pvgisx_02341,Expanded PVGIS 02341,21.500000,-3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00300,0.550000
pvgisx_02342,Expanded PVGIS 02342,21.500000,-2.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00200,0.550000
pvgisx_02343,Expanded PVGIS 02343,21.500000,-1.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_m00150,0.550000
pvgisx_02344,Expanded PVGIS 02344,21.500000,0.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p00000,0.550000
pvgisx_02345,Expanded PVGIS 02345,21.500000,1.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p00100,0.550000
pvgisx_02346,Expanded PVGIS 02346,21.500000,2.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p00200,0.550000
pvgisx_02347,Expanded PVGIS 02347,21.500000,2.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p00250,0.550000
pvgisx_02348,Expanded PVGIS 02348,21.500000,3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p00300,0.550000
pvgisx_02349,Expanded PVGIS 02349,21.500000,3.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p00350,0.550000
pvgisx_02350,Expanded PVGIS 02350,21.500000,6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p00600,0.550000
pvgisx_02351,Expanded PVGIS 02351,21.500000,12.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2150_p01250,0.550000
pvgisx_02352,Expanded PVGIS 02352,21.500000,13.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2150_p01300,0.550000
pvgisx_02353,Expanded PVGIS 02353,21.500000,13.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2150_p01350,0.550000
pvgisx_02354,Expanded PVGIS 02354,21.500000,14.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2150_p01450,0.550000
pvgisx_02355,Expanded PVGIS 02355,21.500000,15.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2150_p01500,0.550000
pvgisx_02356,Expanded PVGIS 02356,21.500000,16.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2150_p01650,0.550000
pvgisx_02357,Expanded PVGIS 02357,21.500000,19.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2150_p01950,0.550000
pvgisx_02358,Expanded PVGIS 02358,21.500000,22.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p02200,0.550000
pvgisx_02359,Expanded PVGIS 02359,21.500000,23.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p02350,0.550000
pvgisx_02360,Expanded PVGIS 02360,21.500000,24.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p02400,0.550000
pvgisx_02361,Expanded PVGIS 02361,21.500000,25.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p02550,0.550000
pvgisx_02362,Expanded PVGIS 02362,21.500000,27.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p02700,0.550000
pvgisx_02363,Expanded PVGIS 02363,21.500000,27.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p02750,0.550000
pvgisx_02364,Expanded PVGIS 02364,21.500000,29.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p02900,0.550000
pvgisx_02365,Expanded PVGIS 02365,21.500000,30.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03000,0.550000
pvgisx_02366,Expanded PVGIS 02366,21.500000,31.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03100,0.550000
pvgisx_02367,Expanded PVGIS 02367,21.500000,33.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03300,0.550000
pvgisx_02368,Expanded PVGIS 02368,21.500000,33.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03350,0.550000
pvgisx_02369,Expanded PVGIS 02369,21.500000,34.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03450,0.550000
pvgisx_02370,Expanded PVGIS 02370,21.500000,35.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03500,0.550000
pvgisx_02371,Expanded PVGIS 02371,21.500000,36.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03600,0.550000
pvgisx_02372,Expanded PVGIS 02372,21.500000,37.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03700,0.550000
pvgisx_02373,Expanded PVGIS 02373,21.500000,39.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p03950,0.550000
pvgisx_02374,Expanded PVGIS 02374,21.500000,40.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2150_p04050,0.550000
pvgisx_02375,Expanded PVGIS 02375,21.500000,43.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2150_p04350,0.550000
pvgisx_02376,Expanded PVGIS 02376,21.500000,44.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2150_p04450,0.550000
pvgisx_02377,Expanded PVGIS 02377,21.500000,45.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2150_p04500,0.550000
pvgisx_02378,Expanded PVGIS 02378,21.500000,48.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2150_p04800,0.550000
pvgisx_02379,Expanded PVGIS 02379,21.500000,49.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2150_p04950,0.550000
pvgisx_02380,Expanded PVGIS 02380,21.500000,50.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p05000,0.550000
pvgisx_02381,Expanded PVGIS 02381,21.500000,52.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p05250,0.550000
pvgisx_02382,Expanded PVGIS 02382,21.500000,53.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p05350,0.550000
pvgisx_02383,Expanded PVGIS 02383,21.500000,54.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2150_p05450,0.550000
pvgisx_02384,Expanded PVGIS 02384,22.000000,-15.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m01550,0.550000
pvgisx_02385,Expanded PVGIS 02385,22.000000,-12.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m01250,0.550000
pvgisx_02386,Expanded PVGIS 02386,22.000000,-12.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m01200,0.550000
pvgisx_02387,Expanded PVGIS 02387,22.000000,-9.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00950,0.550000
pvgisx_02388,Expanded PVGIS 02388,22.000000,-9.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00900,0.550000
pvgisx_02389,Expanded PVGIS 02389,22.000000,-8.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00850,0.550000
pvgisx_02390,Expanded PVGIS 02390,22.000000,-7.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00750,0.550000
pvgisx_02391,Expanded PVGIS 02391,22.000000,-7.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00700,0.550000
pvgisx_02392,Expanded PVGIS 02392,22.000000,-6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00600,0.550000
pvgisx_02393,Expanded PVGIS 02393,22.000000,-4.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00400,0.550000
pvgisx_02394,Expanded PVGIS 02394,22.000000,-3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00300,0.550000
pvgisx_02395,Expanded PVGIS 02395,22.000000,-2.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_m00250,0.550000
pvgisx_02396,Expanded PVGIS 02396,22.000000,1.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00100,0.550000
pvgisx_02397,Expanded PVGIS 02397,22.000000,1.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00150,0.550000
pvgisx_02398,Expanded PVGIS 02398,22.000000,2.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00250,0.550000
pvgisx_02399,Expanded PVGIS 02399,22.000000,3.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00350,0.550000
pvgisx_02400,Expanded PVGIS 02400,22.000000,4.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00400,0.550000
pvgisx_02401,Expanded PVGIS 02401,22.000000,5.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00500,0.550000
pvgisx_02402,Expanded PVGIS 02402,22.000000,6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00600,0.550000
pvgisx_02403,Expanded PVGIS 02403,22.000000,8.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2200_p00800,0.550000
